,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
1,2,5,10,3,41,4,14,0.16405,0.0,remove,ld,2,"[6, 1]","[5, 2]",False,True
0,1,5,10,3,41,5,1,0.14725000000000002,-0.383,move,u,5,"[0, 6]","[0, 5]",False,True
1,2,5,10,3,41,5,5,0.14725000000000002,-0.383,move,r,5,"[6, 1]","[7, 1]",False,True
0,1,5,10,3,41,6,0,0.10745,0.417,move,lu,1,"[0, 5]","[-1, 4]",False,True
1,2,5,10,3,41,6,11,0.10745,-0.333,remove,ru,1,"[7, 1]","[8, 0]",False,True
0,1,5,10,3,41,7,12,0.12065,-0.733,remove,l,1,"[0, 5]","[-1, 5]",False,True
1,2,5,10,3,41,7,13,0.12065,-0.15,remove,r,1,"[7, 1]","[8, 1]",False,True
0,1,5,10,3,41,8,6,0.2346,-0.233,move,ld,1,"[0, 5]","[-1, 6]",False,True
1,2,5,10,3,41,8,5,0.2346,-0.4,move,r,1,"[7, 1]","[8, 1]",False,True
0,1,5,10,3,41,9,1,0.1324,-0.65,move,u,5,"[0, 5]","[0, 4]",False,True
1,2,5,10,3,41,9,16,0.1324,-0.483,remove,rd,1,"[7, 1]","[8, 2]",False,True
0,1,5,10,3,41,10,3,0.12940000000000002,-0.333,move,l,1,"[0, 4]","[-1, 4]",False,True
1,2,5,10,3,41,10,4,0.12940000000000002,-0.067,move,z,5,"[7, 1]","[7, 1]",False,True
0,1,5,10,3,41,11,9,0.09280000000000002,0.017,remove,lu,1,"[0, 4]","[-1, 3]",False,True
1,2,5,10,3,41,11,6,0.09280000000000002,-0.083,move,ld,5,"[7, 1]","[6, 2]",False,True
0,1,5,10,3,41,12,16,0.07449999999999998,-0.4,remove,rd,2,"[0, 4]","[1, 5]",False,True
1,2,5,10,3,41,12,1,0.07449999999999998,-0.083,move,u,5,"[6, 2]","[6, 1]",False,True
0,1,5,10,3,41,13,7,0.0995,-0.467,move,d,5,"[0, 4]","[0, 5]",False,True
1,2,5,10,3,41,13,9,0.0995,0.083,remove,lu,2,"[6, 1]","[5, 0]",False,True
0,1,5,10,3,41,14,6,0.1563,0.083,move,ld,1,"[0, 5]","[-1, 6]",False,True
1,2,5,10,3,41,14,1,0.1563,0.033,move,u,5,"[6, 1]","[6, 0]",False,True
0,1,5,10,3,41,15,4,0.03395000000000001,0.017,move,z,5,"[0, 5]","[0, 5]",False,True
1,2,5,10,3,41,15,12,0.03395000000000001,-0.5,remove,l,2,"[6, 0]","[5, 0]",False,True
0,1,5,10,3,41,16,5,0.06965000000000002,-0.583,move,r,5,"[0, 5]","[1, 5]",False,True
1,2,5,10,3,41,16,7,0.06965000000000002,-0.633,move,d,5,"[6, 0]","[6, 1]",False,True
0,1,5,10,3,41,17,14,0.08999999999999997,0.417,remove,ld,5,"[1, 5]","[0, 6]",False,True
1,2,5,10,3,41,17,10,0.08999999999999997,0.333,remove,u,5,"[6, 1]","[6, 0]",False,True
0,1,5,10,3,41,18,6,0.08885,-0.083,move,ld,5,"[1, 5]","[0, 6]",False,True
1,2,5,10,3,41,18,13,0.08885,0.0,remove,r,5,"[6, 1]","[7, 1]",False,True
0,1,5,10,3,41,19,7,0.06854999999999999,-0.083,move,d,5,"[0, 6]","[0, 7]",False,True
1,2,5,10,3,41,19,14,0.06854999999999999,0.0,remove,ld,2,"[6, 1]","[5, 2]",False,True
0,1,5,10,3,41,20,1,0.05785000000000001,0.083,move,u,5,"[0, 7]","[0, 6]",False,True
1,2,5,10,3,41,20,14,0.05785000000000001,-0.633,remove,ld,2,"[6, 1]","[5, 2]",False,True
0,1,5,10,3,41,21,12,0.05965,-0.333,remove,l,1,"[0, 6]","[-1, 6]",False,True
1,2,5,10,3,41,21,0,0.05965,-0.05,move,lu,5,"[6, 1]","[5, 0]",False,True
0,1,5,10,3,41,22,14,0.22820000000000001,0.433,remove,ld,1,"[0, 6]","[-1, 7]",False,True
1,2,5,10,3,41,22,9,0.22820000000000001,0.583,remove,lu,1,"[5, 0]","[4, -1]",False,True
0,1,5,10,3,41,23,15,0.05539999999999999,-0.733,remove,d,5,"[0, 6]","[0, 7]",False,True
1,2,5,10,3,41,23,3,0.05539999999999999,-0.65,move,l,5,"[5, 0]","[4, 0]",False,True
0,1,5,10,3,41,24,5,0.06974999999999999,0.0,move,r,5,"[0, 6]","[1, 6]",False,True
1,2,5,10,3,41,24,15,0.06974999999999999,0.083,remove,d,2,"[4, 0]","[4, 1]",False,True
0,1,5,10,3,41,25,12,0.09645000000000001,-0.083,remove,l,5,"[1, 6]","[0, 6]",False,True
1,2,5,10,3,41,25,4,0.09645000000000001,-0.883,move,z,5,"[4, 0]","[4, 0]",False,True
0,1,5,10,3,41,26,4,0.1026,0.25,move,z,5,"[1, 6]","[1, 6]",False,True
1,2,5,10,3,41,26,7,0.1026,0.083,move,d,5,"[4, 0]","[4, 1]",False,True
0,1,5,10,3,41,27,1,0.07464999999999998,-0.167,move,u,5,"[1, 6]","[1, 5]",False,True
1,2,5,10,3,41,27,15,0.07464999999999998,0.667,remove,d,2,"[4, 1]","[4, 2]",False,True
0,1,5,10,3,41,28,0,0.06390000000000001,-0.083,move,lu,5,"[1, 5]","[0, 4]",False,True
1,2,5,10,3,41,28,10,0.06390000000000001,-0.467,remove,u,5,"[4, 1]","[4, 0]",False,True
0,1,5,10,3,41,29,4,0.0874,0.333,move,z,5,"[0, 4]","[0, 4]",False,True
1,2,5,10,3,41,29,8,0.0874,0.0,move,rd,5,"[4, 1]","[5, 2]",False,True
0,1,5,10,3,41,30,8,0.09695,-0.333,move,rd,5,"[0, 4]","[1, 5]",False,True
1,2,5,10,3,41,30,8,0.09695,0.083,move,rd,5,"[5, 2]","[6, 3]",False,True
0,1,5,10,3,41,31,13,0.05884999999999999,-0.167,remove,r,2,"[1, 5]","[2, 5]",False,True
1,2,5,10,3,41,31,2,0.05884999999999999,0.083,move,ru,5,"[6, 3]","[7, 2]",False,True
0,1,5,10,3,41,32,2,0.08099999999999999,-0.717,move,ru,5,"[1, 5]","[2, 4]",False,True
1,2,5,10,3,41,32,15,0.08099999999999999,-0.667,remove,d,2,"[7, 2]","[7, 3]",False,True
0,1,5,10,3,41,33,13,0.09085,0.667,remove,r,2,"[2, 4]","[3, 4]",False,True
1,2,5,10,3,41,33,3,0.09085,-0.05,move,l,5,"[7, 2]","[6, 2]",False,True
0,1,5,10,3,41,34,13,0.0924,-0.633,remove,r,2,"[2, 4]","[3, 4]",False,True
1,2,5,10,3,41,34,10,0.0924,0.25,remove,u,5,"[6, 2]","[6, 1]",False,True
0,1,5,10,3,41,35,7,0.10345,-0.133,move,d,5,"[2, 4]","[2, 5]",False,True
1,2,5,10,3,41,35,4,0.10345,-0.667,move,z,5,"[6, 2]","[6, 2]",False,True
0,1,5,10,3,41,36,4,0.06815000000000002,-0.083,move,z,5,"[2, 5]","[2, 5]",False,True
1,2,5,10,3,41,36,7,0.06815000000000002,0.75,move,d,5,"[6, 2]","[6, 3]",False,True
0,1,5,10,3,41,37,4,0.13985,0.833,move,z,5,"[2, 5]","[2, 5]",False,True
1,2,5,10,3,41,37,1,0.13985,-0.25,move,u,5,"[6, 3]","[6, 2]",False,True
0,1,5,10,3,41,38,11,0.178,-0.583,remove,ru,2,"[2, 5]","[3, 4]",False,True
1,2,5,10,3,41,38,2,0.178,-0.25,move,ru,5,"[6, 2]","[7, 1]",False,True
0,1,5,10,3,41,39,3,0.13959999999999997,-0.217,move,l,5,"[2, 5]","[1, 5]",False,True
1,2,5,10,3,41,39,6,0.13959999999999997,0.917,move,ld,5,"[7, 1]","[6, 2]",False,True
0,1,5,10,3,41,40,6,0.33685000000000004,-0.5,move,ld,5,"[1, 5]","[0, 6]",False,True
1,2,5,10,3,41,40,0,0.33685000000000004,-0.75,move,lu,5,"[6, 2]","[5, 1]",False,True
0,1,5,10,3,41,41,15,0.1354,0.25,remove,d,2,"[0, 6]","[0, 7]",False,True
1,2,5,10,3,41,41,4,0.1354,0.333,move,z,5,"[5, 1]","[5, 1]",False,True
0,1,5,10,4,45,1,12,0.15035,-0.333,remove,l,2,"[1, 1]","[0, 1]",False,True
1,2,5,10,4,45,1,2,0.15035,-0.417,move,ru,5,"[6, 9]","[7, 8]",False,True
0,1,5,10,4,45,2,12,0.16199999999999998,-0.3,remove,l,2,"[1, 1]","[0, 1]",False,True
1,2,5,10,4,45,2,5,0.16199999999999998,0.0,move,r,1,"[7, 8]","[8, 8]",False,True
0,1,5,10,4,45,3,8,0.26405,-0.633,move,rd,5,"[1, 1]","[2, 2]",False,True
1,2,5,10,4,45,3,0,0.26405,-0.65,move,lu,5,"[7, 8]","[6, 7]",False,True
0,1,5,10,4,45,4,13,0.17750000000000002,0.333,remove,r,2,"[2, 2]","[3, 2]",False,True
1,2,5,10,4,45,4,14,0.17750000000000002,0.25,remove,ld,2,"[6, 7]","[5, 8]",False,True
0,1,5,10,4,45,5,4,0.15500000000000003,-0.383,move,z,5,"[2, 2]","[2, 2]",False,True
1,2,5,10,4,45,5,5,0.15500000000000003,-0.05,move,r,5,"[6, 7]","[7, 7]",False,True
0,1,5,10,4,45,6,14,0.1752,-0.167,remove,ld,2,"[2, 2]","[1, 3]",False,True
1,2,5,10,4,45,6,11,0.1752,0.25,remove,ru,1,"[7, 7]","[8, 6]",False,True
0,1,5,10,4,45,7,10,0.20644999999999997,-0.3,remove,u,2,"[2, 2]","[2, 1]",False,True
1,2,5,10,4,45,7,14,0.20644999999999997,-0.9,remove,ld,2,"[7, 7]","[6, 8]",False,True
0,1,5,10,4,45,8,5,0.17295,-0.05,move,r,5,"[2, 2]","[3, 2]",False,True
1,2,5,10,4,45,8,6,0.17295,-0.05,move,ld,5,"[7, 7]","[6, 8]",False,True
0,1,5,10,4,45,9,10,0.24485,-0.333,remove,u,2,"[3, 2]","[3, 1]",False,True
1,2,5,10,4,45,9,3,0.24485,-0.333,move,l,5,"[6, 8]","[5, 8]",False,True
0,1,5,10,4,45,10,16,0.12225,-0.383,remove,rd,2,"[3, 2]","[4, 3]",False,True
1,2,5,10,4,45,10,4,0.12225,0.0,move,z,5,"[5, 8]","[5, 8]",False,True
0,1,5,10,4,45,11,2,0.15910000000000002,0.033,move,ru,5,"[3, 2]","[4, 1]",False,True
1,2,5,10,4,45,11,14,0.15910000000000002,-0.167,remove,ld,2,"[5, 8]","[4, 9]",False,True
0,1,5,10,4,45,12,14,0.13734999999999997,-0.083,remove,ld,5,"[4, 1]","[3, 2]",False,True
1,2,5,10,4,45,12,9,0.13734999999999997,-0.05,remove,lu,2,"[5, 8]","[4, 7]",False,True
0,1,5,10,4,45,13,13,0.13130000000000003,0.0,remove,r,2,"[4, 1]","[5, 1]",False,True
1,2,5,10,4,45,13,4,0.13130000000000003,0.033,move,z,5,"[5, 8]","[5, 8]",False,True
0,1,5,10,4,45,14,3,0.10024999999999999,-0.717,move,l,5,"[4, 1]","[3, 1]",False,True
1,2,5,10,4,45,14,4,0.10024999999999999,-0.583,move,z,5,"[5, 8]","[5, 8]",False,True
0,1,5,10,4,45,15,2,0.10719999999999999,0.5,move,ru,5,"[3, 1]","[4, 0]",False,True
1,2,5,10,4,45,15,11,0.10719999999999999,0.333,remove,ru,5,"[5, 8]","[6, 7]",False,True
0,1,5,10,4,45,16,14,0.07354999999999999,0.25,remove,ld,5,"[4, 0]","[3, 1]",False,True
1,2,5,10,4,45,16,14,0.07354999999999999,-0.083,remove,ld,2,"[5, 8]","[4, 9]",False,True
0,1,5,10,4,45,17,9,0.08775000000000001,-0.333,remove,lu,1,"[4, 0]","[3, -1]",False,True
1,2,5,10,4,45,17,1,0.08775000000000001,0.033,move,u,5,"[5, 8]","[5, 7]",False,True
0,1,5,10,4,45,18,2,0.0733,-0.567,move,ru,1,"[4, 0]","[5, -1]",False,True
1,2,5,10,4,45,18,7,0.0733,-0.667,move,d,5,"[5, 7]","[5, 8]",False,True
0,1,5,10,4,45,19,8,0.05439999999999999,0.017,move,rd,5,"[4, 0]","[5, 1]",False,True
1,2,5,10,4,45,19,9,0.05439999999999999,0.0,remove,lu,2,"[5, 8]","[4, 7]",False,True
0,1,5,10,4,45,20,16,0.0907,-0.333,remove,rd,2,"[5, 1]","[6, 2]",False,True
1,2,5,10,4,45,20,9,0.0907,0.2,remove,lu,2,"[5, 8]","[4, 7]",False,True
0,1,5,10,4,45,21,15,0.10890000000000002,-0.217,remove,d,2,"[5, 1]","[5, 2]",False,True
1,2,5,10,4,45,21,0,0.10890000000000002,-0.717,move,lu,5,"[5, 8]","[4, 7]",False,True
0,1,5,10,4,45,22,10,0.0824,-0.3,remove,u,2,"[5, 1]","[5, 0]",False,True
1,2,5,10,4,45,22,2,0.0824,0.667,move,ru,5,"[4, 7]","[5, 6]",False,True
0,1,5,10,4,45,23,9,0.08304999999999998,-0.133,remove,lu,5,"[5, 1]","[4, 0]",False,True
1,2,5,10,4,45,23,15,0.08304999999999998,-0.333,remove,d,5,"[5, 6]","[5, 7]",False,True
0,1,5,10,4,45,24,3,0.1147,-0.25,move,l,5,"[5, 1]","[4, 1]",False,True
1,2,5,10,4,45,24,0,0.1147,0.417,move,lu,5,"[5, 6]","[4, 5]",False,True
0,1,5,10,4,45,25,3,0.15314999999999995,-0.083,move,l,5,"[4, 1]","[3, 1]",False,True
1,2,5,10,4,45,25,10,0.15314999999999995,-1.167,remove,u,2,"[4, 5]","[4, 4]",False,True
0,1,5,10,4,45,26,14,0.12905,-0.083,remove,ld,5,"[3, 1]","[2, 2]",False,True
1,2,5,10,4,45,26,3,0.12905,0.45,move,l,5,"[4, 5]","[3, 5]",False,True
0,1,5,10,4,45,27,13,0.18604999999999997,0.083,remove,r,5,"[3, 1]","[4, 1]",False,True
1,2,5,10,4,45,27,0,0.18604999999999997,0.083,move,lu,5,"[3, 5]","[2, 4]",False,True
0,1,5,10,4,45,28,7,0.11549999999999998,0.333,move,d,5,"[3, 1]","[3, 2]",False,True
1,2,5,10,4,45,28,13,0.11549999999999998,-0.083,remove,r,2,"[2, 4]","[3, 4]",False,True
0,1,5,10,4,45,29,11,0.12055,-0.667,remove,ru,2,"[3, 2]","[4, 1]",False,True
1,2,5,10,4,45,29,14,0.12055,0.2,remove,ld,2,"[2, 4]","[1, 5]",False,True
0,1,5,10,4,45,30,7,0.19650000000000004,0.533,move,d,5,"[3, 2]","[3, 3]",False,True
1,2,5,10,4,45,30,15,0.19650000000000004,-0.967,remove,d,2,"[2, 4]","[2, 5]",False,True
0,1,5,10,4,45,31,5,0.1213,0.167,move,r,5,"[3, 3]","[4, 3]",False,True
1,2,5,10,4,45,31,3,0.1213,-0.05,move,l,5,"[2, 4]","[1, 4]",False,True
0,1,5,10,4,45,32,10,0.13924999999999996,-0.667,remove,u,2,"[4, 3]","[4, 2]",False,True
1,2,5,10,4,45,32,3,0.13924999999999996,0.0,move,l,5,"[1, 4]","[0, 4]",False,True
0,1,5,10,4,45,33,7,0.10454999999999999,-0.3,move,d,5,"[4, 3]","[4, 4]",False,True
1,2,5,10,4,45,33,16,0.10454999999999999,0.0,remove,rd,2,"[0, 4]","[1, 5]",False,True
0,1,5,10,4,45,34,3,0.24494999999999995,0.0,move,l,5,"[4, 4]","[3, 4]",False,True
1,2,5,10,4,45,34,14,0.24494999999999995,-0.717,remove,ld,1,"[0, 4]","[-1, 5]",False,True
0,1,5,10,4,45,35,4,0.11759999999999997,0.417,move,z,5,"[3, 4]","[3, 4]",False,True
1,2,5,10,4,45,35,0,0.11759999999999997,-0.067,move,lu,1,"[0, 4]","[-1, 3]",False,True
0,1,5,10,4,45,36,8,0.15084999999999998,0.5,move,rd,3,"[3, 4]","[4, 5]",False,True
1,2,5,10,4,45,36,12,0.15084999999999998,-0.483,remove,l,1,"[0, 4]","[-1, 4]",False,True
0,1,5,10,4,45,37,11,0.25255000000000005,-1.117,remove,ru,5,"[3, 4]","[4, 3]",False,True
1,2,5,10,4,45,37,10,0.25255000000000005,-0.4,remove,u,2,"[0, 4]","[0, 3]",False,True
0,1,5,10,4,45,38,15,0.20844999999999997,-0.333,remove,d,5,"[3, 4]","[3, 5]",False,True
1,2,5,10,4,45,38,6,0.20844999999999997,-0.133,move,ld,1,"[0, 4]","[-1, 5]",False,True
0,1,5,10,4,45,39,9,0.1782,0.833,remove,lu,2,"[3, 4]","[2, 3]",False,True
1,2,5,10,4,45,39,3,0.1782,-0.483,move,l,1,"[0, 4]","[-1, 4]",False,True
0,1,5,10,4,45,40,2,0.14685,-0.717,move,ru,5,"[3, 4]","[4, 3]",False,True
1,2,5,10,4,45,40,16,0.14685,-0.483,remove,rd,2,"[0, 4]","[1, 5]",False,True
0,1,5,10,4,45,41,0,0.15539999999999998,0.167,move,lu,5,"[4, 3]","[3, 2]",False,True
1,2,5,10,4,45,41,9,0.15539999999999998,-0.133,remove,lu,1,"[0, 4]","[-1, 3]",False,True
0,1,5,10,4,45,42,3,0.18730000000000002,0.083,move,l,5,"[3, 2]","[2, 2]",False,True
1,2,5,10,4,45,42,3,0.18730000000000002,-0.233,move,l,1,"[0, 4]","[-1, 4]",False,True
0,1,5,10,4,45,43,6,0.14740000000000003,0.833,move,ld,5,"[2, 2]","[1, 3]",False,True
1,2,5,10,4,45,43,13,0.14740000000000003,-0.067,remove,r,5,"[0, 4]","[1, 4]",False,True
0,1,5,10,4,45,44,2,0.1517,-0.083,move,ru,5,"[1, 3]","[2, 2]",False,True
1,2,5,10,4,45,44,2,0.1517,-0.5,move,ru,4,"[0, 4]","[1, 3]",False,True
0,1,5,10,4,45,45,5,0.20775000000000005,-0.917,move,r,5,"[2, 2]","[3, 2]",False,True
1,2,5,10,4,45,45,13,0.20775000000000005,-0.35,remove,r,2,"[0, 4]","[1, 4]",False,True
0,1,5,10,5,61,1,7,0.21234999999999996,-0.417,move,d,5,"[6, 1]","[6, 2]",False,True
1,2,5,10,5,61,1,11,0.21234999999999996,-0.667,remove,ru,2,"[2, 8]","[3, 7]",False,True
0,1,5,10,5,61,2,5,0.19415000000000002,-0.083,move,r,5,"[6, 2]","[7, 2]",False,True
1,2,5,10,5,61,2,16,0.19415000000000002,-0.133,remove,rd,2,"[2, 8]","[3, 9]",False,True
0,1,5,10,5,61,3,7,0.22455000000000003,0.167,move,d,5,"[7, 2]","[7, 3]",False,True
1,2,5,10,5,61,3,6,0.22455000000000003,-0.217,move,ld,5,"[2, 8]","[1, 9]",False,True
0,1,5,10,5,61,4,8,0.12564999999999998,0.167,move,rd,5,"[7, 3]","[8, 4]",False,True
1,2,5,10,5,61,4,2,0.12564999999999998,-0.083,move,ru,5,"[1, 9]","[2, 8]",False,True
0,1,5,10,5,61,5,4,0.15394999999999998,-0.25,move,z,5,"[8, 4]","[8, 4]",False,True
1,2,5,10,5,61,5,15,0.15394999999999998,-0.083,remove,d,2,"[2, 8]","[2, 9]",False,True
0,1,5,10,5,61,6,3,0.11549999999999998,-0.083,move,l,5,"[8, 4]","[7, 4]",False,True
1,2,5,10,5,61,6,13,0.11549999999999998,-0.133,remove,r,2,"[2, 8]","[3, 8]",False,True
0,1,5,10,5,61,7,12,0.13735,0.333,remove,l,2,"[7, 4]","[6, 4]",False,True
1,2,5,10,5,61,7,11,0.13735,-0.383,remove,ru,2,"[2, 8]","[3, 7]",False,True
0,1,5,10,5,61,8,11,0.062499999999999986,-0.383,remove,ru,2,"[7, 4]","[8, 3]",False,True
1,2,5,10,5,61,8,10,0.062499999999999986,-0.383,remove,u,2,"[2, 8]","[2, 7]",False,True
0,1,5,10,5,61,9,14,0.093,-0.133,remove,ld,2,"[7, 4]","[6, 5]",False,True
1,2,5,10,5,61,9,8,0.093,-0.383,move,rd,5,"[2, 8]","[3, 9]",False,True
0,1,5,10,5,61,10,0,0.06899999999999999,-0.717,move,lu,5,"[7, 4]","[6, 3]",False,True
1,2,5,10,5,61,10,13,0.06899999999999999,0.083,remove,r,2,"[3, 9]","[4, 9]",False,True
0,1,5,10,5,61,11,16,0.08690000000000002,0.417,remove,rd,5,"[6, 3]","[7, 4]",False,True
1,2,5,10,5,61,11,7,0.08690000000000002,0.033,move,d,1,"[3, 9]","[3, 10]",False,True
0,1,5,10,5,61,12,5,0.1436,-0.5,move,r,5,"[6, 3]","[7, 3]",False,True
1,2,5,10,5,61,12,13,0.1436,-0.733,remove,r,2,"[3, 9]","[4, 9]",False,True
0,1,5,10,5,61,13,12,0.10139999999999998,0.25,remove,l,5,"[7, 3]","[6, 3]",False,True
1,2,5,10,5,61,13,16,0.10139999999999998,0.2,remove,rd,1,"[3, 9]","[4, 10]",False,True
0,1,5,10,5,61,14,9,0.054000000000000006,0.167,remove,lu,5,"[7, 3]","[6, 2]",False,True
1,2,5,10,5,61,14,7,0.054000000000000006,-0.483,move,d,1,"[3, 9]","[3, 10]",False,True
0,1,5,10,5,61,15,11,0.09064999999999998,-0.083,remove,ru,2,"[7, 3]","[8, 2]",False,True
1,2,5,10,5,61,15,3,0.09064999999999998,-0.733,move,l,5,"[3, 9]","[2, 9]",False,True
0,1,5,10,5,61,16,0,0.09094999999999998,-0.633,move,lu,5,"[7, 3]","[6, 2]",False,True
1,2,5,10,5,61,16,8,0.09094999999999998,0.417,move,rd,1,"[2, 9]","[3, 10]",False,True
0,1,5,10,5,61,17,7,0.13755,0.0,move,d,5,"[6, 2]","[6, 3]",False,True
1,2,5,10,5,61,17,2,0.13755,-0.9,move,ru,5,"[2, 9]","[3, 8]",False,True
0,1,5,10,5,61,18,13,0.09024999999999998,0.083,remove,r,5,"[6, 3]","[7, 3]",False,True
1,2,5,10,5,61,18,3,0.09024999999999998,0.0,move,l,5,"[3, 8]","[2, 8]",False,True
0,1,5,10,5,61,19,3,0.14695,0.0,move,l,5,"[6, 3]","[5, 3]",False,True
1,2,5,10,5,61,19,2,0.14695,0.5,move,ru,5,"[2, 8]","[3, 7]",False,True
0,1,5,10,5,61,20,8,0.1091,0.25,move,rd,5,"[5, 3]","[6, 4]",False,True
1,2,5,10,5,61,20,2,0.1091,-0.417,move,ru,5,"[3, 7]","[4, 6]",False,True
0,1,5,10,5,61,21,14,0.11704999999999999,-0.083,remove,ld,2,"[6, 4]","[5, 5]",True,True
1,2,5,10,5,61,21,2,0.11704999999999999,0.0,move,ru,5,"[4, 6]","[5, 5]",True,True
0,1,5,10,5,61,22,3,0.10069999999999998,-0.133,move,l,5,"[6, 4]","[5, 4]",False,True
1,2,5,10,5,61,22,9,0.10069999999999998,-0.167,remove,lu,2,"[4, 6]","[3, 5]",False,True
0,1,5,10,5,61,23,2,0.092,-0.25,move,ru,5,"[5, 4]","[6, 3]",False,True
1,2,5,10,5,61,23,15,0.092,0.2,remove,d,2,"[4, 6]","[4, 7]",False,True
0,1,5,10,5,61,24,1,0.11059999999999999,0.0,move,u,5,"[6, 3]","[6, 2]",False,True
1,2,5,10,5,61,24,12,0.11059999999999999,-0.467,remove,l,2,"[4, 6]","[3, 6]",False,True
0,1,5,10,5,61,25,3,0.15555000000000002,0.333,move,l,5,"[6, 2]","[5, 2]",False,True
1,2,5,10,5,61,25,7,0.15555000000000002,0.117,move,d,5,"[4, 6]","[4, 7]",False,True
0,1,5,10,5,61,26,3,0.10369999999999999,-0.25,move,l,5,"[5, 2]","[4, 2]",False,True
1,2,5,10,5,61,26,2,0.10369999999999999,-0.083,move,ru,5,"[4, 7]","[5, 6]",False,True
0,1,5,10,5,61,27,9,0.0834,-0.083,remove,lu,2,"[4, 2]","[3, 1]",False,True
1,2,5,10,5,61,27,12,0.0834,-0.25,remove,l,5,"[5, 6]","[4, 6]",False,True
0,1,5,10,5,61,28,5,0.08225000000000002,-0.217,move,r,5,"[4, 2]","[5, 2]",False,True
1,2,5,10,5,61,28,4,0.08225000000000002,0.083,move,z,5,"[5, 6]","[5, 6]",False,True
0,1,5,10,5,61,29,16,0.08244999999999998,0.5,remove,rd,5,"[5, 2]","[6, 3]",False,True
1,2,5,10,5,61,29,5,0.08244999999999998,-0.667,move,r,5,"[5, 6]","[6, 6]",False,True
0,1,5,10,5,61,30,10,0.13240000000000002,-1.083,remove,u,2,"[5, 2]","[5, 1]",False,True
1,2,5,10,5,61,30,11,0.13240000000000002,0.083,remove,ru,2,"[6, 6]","[7, 5]",False,True
0,1,5,10,5,61,31,15,0.08565000000000002,-0.133,remove,d,5,"[5, 2]","[5, 3]",False,True
1,2,5,10,5,61,31,10,0.08565000000000002,0.2,remove,u,2,"[6, 6]","[6, 5]",False,True
0,1,5,10,5,61,32,11,0.08370000000000001,0.833,remove,ru,5,"[5, 2]","[6, 1]",False,True
1,2,5,10,5,61,32,12,0.08370000000000001,-0.3,remove,l,5,"[6, 6]","[5, 6]",False,True
0,1,5,10,5,61,33,7,0.076,-0.583,move,d,5,"[5, 2]","[5, 3]",False,True
1,2,5,10,5,61,33,10,0.076,0.0,remove,u,2,"[6, 6]","[6, 5]",False,True
0,1,5,10,5,61,34,16,0.14650000000000002,0.25,remove,rd,5,"[5, 3]","[6, 4]",False,True
1,2,5,10,5,61,34,16,0.14650000000000002,0.2,remove,rd,2,"[6, 6]","[7, 7]",False,True
0,1,5,10,5,61,35,2,0.12355000000000001,-0.25,move,ru,5,"[5, 3]","[6, 2]",False,True
1,2,5,10,5,61,35,10,0.12355000000000001,-0.467,remove,u,2,"[6, 6]","[6, 5]",False,True
0,1,5,10,5,61,36,9,0.11860000000000001,0.583,remove,lu,2,"[6, 2]","[5, 1]",False,True
1,2,5,10,5,61,36,12,0.11860000000000001,-0.717,remove,l,2,"[6, 6]","[5, 6]",False,True
0,1,5,10,5,61,37,6,0.1519,-0.8,move,ld,5,"[6, 2]","[5, 3]",False,True
1,2,5,10,5,61,37,3,0.1519,-0.383,move,l,5,"[6, 6]","[5, 6]",False,True
0,1,5,10,5,61,38,8,0.17885,0.0,move,rd,5,"[5, 3]","[6, 4]",False,True
1,2,5,10,5,61,38,7,0.17885,0.417,move,d,5,"[5, 6]","[5, 7]",False,True
0,1,5,10,5,61,39,10,0.15465,0.0,remove,u,2,"[6, 4]","[6, 3]",False,True
1,2,5,10,5,61,39,2,0.15465,-0.583,move,ru,5,"[5, 7]","[6, 6]",False,True
0,1,5,10,5,61,40,14,0.13355,-0.3,remove,ld,2,"[6, 4]","[5, 5]",False,True
1,2,5,10,5,61,40,2,0.13355,0.167,move,ru,5,"[6, 6]","[7, 5]",False,True
0,1,5,10,5,61,41,7,0.15749999999999997,-0.55,move,d,5,"[6, 4]","[6, 5]",False,True
1,2,5,10,5,61,41,4,0.15749999999999997,0.167,move,z,5,"[7, 5]","[7, 5]",False,True
0,1,5,10,5,61,42,13,0.1159,0.5,remove,r,4,"[6, 5]","[7, 5]",True,True
1,2,5,10,5,61,42,4,0.1159,0.167,move,z,5,"[7, 5]","[7, 5]",True,True
0,1,5,10,5,61,43,14,0.1518,-0.433,remove,ld,5,"[6, 5]","[5, 6]",False,True
1,2,5,10,5,61,43,6,0.1518,-0.917,move,ld,5,"[7, 5]","[6, 6]",False,True
0,1,5,10,5,61,44,5,0.17250000000000001,0.583,move,r,3,"[6, 5]","[7, 5]",False,True
1,2,5,10,5,61,44,9,0.17250000000000001,1.583,remove,lu,2,"[6, 6]","[5, 5]",False,True
0,1,5,10,5,61,45,9,0.17819999999999997,-0.867,remove,lu,5,"[6, 5]","[5, 4]",False,True
1,2,5,10,5,61,45,2,0.17819999999999997,-1.467,move,ru,5,"[6, 6]","[7, 5]",False,True
0,1,5,10,5,61,46,5,0.24359999999999998,0.75,move,r,4,"[6, 5]","[7, 5]",False,True
1,2,5,10,5,61,46,0,0.24359999999999998,0.25,move,lu,3,"[7, 5]","[6, 4]",False,True
