,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
1,2,2,10,7,52,6,9,0.12955,0.2,remove,lu,1,"[10, 0]","[9, -1]",False,True
0,1,2,10,7,52,7,8,0.14715000000000003,-0.15,move,rd,1,"[3, 8]","[4, 9]",False,True
1,2,2,10,7,52,7,2,0.14715000000000003,-0.4,move,ru,1,"[10, 0]","[11, -1]",False,True
0,1,2,10,7,52,8,14,0.21760000000000002,-0.65,remove,ld,1,"[3, 8]","[2, 9]",False,True
1,2,2,10,7,52,8,11,0.21760000000000002,-0.4,remove,ru,1,"[10, 0]","[11, -1]",False,True
0,1,2,10,7,52,9,16,0.20535,-0.233,remove,rd,1,"[3, 8]","[4, 9]",False,True
1,2,2,10,7,52,9,5,0.20535,-0.817,move,r,1,"[10, 0]","[11, 0]",False,True
0,1,2,10,7,52,10,0,0.07510000000000001,-0.567,move,lu,5,"[3, 8]","[2, 7]",False,True
1,2,2,10,7,52,10,8,0.07510000000000001,0.1,move,rd,1,"[10, 0]","[11, 1]",False,True
0,1,2,10,7,52,11,6,0.12344999999999999,0.083,move,ld,5,"[2, 7]","[1, 8]",False,True
1,2,2,10,7,52,11,12,0.12344999999999999,-0.65,remove,l,2,"[10, 0]","[9, 0]",False,True
0,1,2,10,7,52,12,7,0.0903,-0.25,move,d,1,"[1, 8]","[1, 9]",False,True
1,2,2,10,7,52,12,4,0.0903,-0.05,move,z,5,"[10, 0]","[10, 0]",False,True
0,1,2,10,7,52,13,5,0.07324999999999998,-0.233,move,r,5,"[1, 8]","[2, 8]",False,True
1,2,2,10,7,52,13,14,0.07324999999999998,-0.333,remove,ld,5,"[10, 0]","[9, 1]",False,True
0,1,2,10,7,52,14,12,0.041400000000000006,0.333,remove,l,5,"[2, 8]","[1, 8]",False,True
1,2,2,10,7,52,14,11,0.041400000000000006,-0.083,remove,ru,1,"[10, 0]","[11, -1]",False,True
0,1,2,10,7,52,15,0,0.05585,-0.5,move,lu,5,"[2, 8]","[1, 7]",False,True
1,2,2,10,7,52,15,5,0.05585,-0.317,move,r,1,"[10, 0]","[11, 0]",False,True
0,1,2,10,7,52,16,11,0.04415000000000001,0.25,remove,ru,2,"[1, 7]","[2, 6]",False,True
1,2,2,10,7,52,16,13,0.04415000000000001,-0.4,remove,r,1,"[10, 0]","[11, 0]",False,True
0,1,2,10,7,52,17,14,0.06205000000000001,0.033,remove,ld,2,"[1, 7]","[0, 8]",False,True
1,2,2,10,7,52,17,16,0.06205000000000001,-0.15,remove,rd,1,"[10, 0]","[11, 1]",False,True
0,1,2,10,7,52,18,10,0.10005,-0.967,remove,u,2,"[1, 7]","[1, 6]",False,True
1,2,2,10,7,52,18,7,0.10005,-0.733,move,d,5,"[10, 0]","[10, 1]",False,True
0,1,2,10,7,52,19,8,0.06570000000000001,-0.133,move,rd,5,"[1, 7]","[2, 8]",False,True
1,2,2,10,7,52,19,15,0.06570000000000001,0.167,remove,d,2,"[10, 1]","[10, 2]",False,True
0,1,2,10,7,52,20,12,0.08369999999999998,0.0,remove,l,2,"[2, 8]","[1, 8]",False,True
1,2,2,10,7,52,20,6,0.08369999999999998,-0.05,move,ld,5,"[10, 1]","[9, 2]",False,True
0,1,2,10,7,52,21,1,0.06960000000000001,0.033,move,u,5,"[2, 8]","[2, 7]",False,True
1,2,2,10,7,52,21,10,0.06960000000000001,-0.167,remove,u,2,"[9, 2]","[9, 1]",False,True
0,1,2,10,7,52,22,10,0.0628,-0.083,remove,u,2,"[2, 7]","[2, 6]",False,True
1,2,2,10,7,52,22,15,0.0628,-0.55,remove,d,2,"[9, 2]","[9, 3]",False,True
0,1,2,10,7,52,23,3,0.06375000000000001,-0.467,move,l,5,"[2, 7]","[1, 7]",False,True
1,2,2,10,7,52,23,3,0.06375000000000001,0.283,move,l,5,"[9, 2]","[8, 2]",False,True
0,1,2,10,7,52,24,9,0.04445,0.083,remove,lu,2,"[1, 7]","[0, 6]",False,True
1,2,2,10,7,52,24,12,0.04445,-0.25,remove,l,2,"[8, 2]","[7, 2]",False,True
0,1,2,10,7,52,25,6,0.0759,-0.55,move,ld,5,"[1, 7]","[0, 8]",False,True
1,2,2,10,7,52,25,0,0.0759,-0.05,move,lu,5,"[8, 2]","[7, 1]",False,True
0,1,2,10,7,52,26,16,0.08120000000000001,0.0,remove,rd,1,"[0, 8]","[1, 9]",False,True
1,2,2,10,7,52,26,15,0.08120000000000001,-0.333,remove,d,2,"[7, 1]","[7, 2]",False,True
0,1,2,10,7,52,27,10,0.05880000000000002,-0.233,remove,u,2,"[0, 8]","[0, 7]",False,True
1,2,2,10,7,52,27,16,0.05880000000000002,-0.467,remove,rd,5,"[7, 1]","[8, 2]",False,True
0,1,2,10,7,52,28,8,0.08934999999999998,0.117,move,rd,1,"[0, 8]","[1, 9]",False,True
1,2,2,10,7,52,28,16,0.08934999999999998,0.083,remove,rd,2,"[7, 1]","[8, 2]",False,True
0,1,2,10,7,52,29,7,0.07594999999999999,-0.65,move,d,1,"[0, 8]","[0, 9]",False,True
1,2,2,10,7,52,29,5,0.07594999999999999,-0.467,move,r,5,"[7, 1]","[8, 1]",False,True
0,1,2,10,7,52,30,14,0.10745,-0.483,remove,ld,1,"[0, 8]","[-1, 9]",False,True
1,2,2,10,7,52,30,3,0.10745,0.0,move,l,5,"[8, 1]","[7, 1]",False,True
0,1,2,10,7,52,31,11,0.0813,0.1,remove,ru,5,"[0, 8]","[1, 7]",False,True
1,2,2,10,7,52,31,14,0.0813,0.167,remove,ld,2,"[7, 1]","[6, 2]",False,True
0,1,2,10,7,52,32,16,0.05935,-0.333,remove,rd,1,"[0, 8]","[1, 9]",False,True
1,2,2,10,7,52,32,10,0.05935,-0.383,remove,u,2,"[7, 1]","[7, 0]",False,True
0,1,2,10,7,52,33,16,0.041650000000000006,-0.4,remove,rd,1,"[0, 8]","[1, 9]",False,True
1,2,2,10,7,52,33,5,0.041650000000000006,0.033,move,r,5,"[7, 1]","[8, 1]",False,True
0,1,2,10,7,52,34,2,0.059649999999999995,-0.483,move,ru,5,"[0, 8]","[1, 7]",False,True
1,2,2,10,7,52,34,16,0.059649999999999995,-0.25,remove,rd,5,"[8, 1]","[9, 2]",False,True
0,1,2,10,7,52,35,2,0.04080000000000001,0.0,move,ru,5,"[1, 7]","[2, 6]",False,True
1,2,2,10,7,52,35,4,0.04080000000000001,0.0,move,z,5,"[8, 1]","[8, 1]",False,True
0,1,2,10,7,52,36,6,0.0657,0.417,move,ld,5,"[2, 6]","[1, 7]",False,True
1,2,2,10,7,52,36,12,0.0657,0.25,remove,l,5,"[8, 1]","[7, 1]",False,True
0,1,2,10,7,52,37,1,0.06515,-0.167,move,u,5,"[1, 7]","[1, 6]",False,True
1,2,2,10,7,52,37,10,0.06515,-0.5,remove,u,2,"[8, 1]","[8, 0]",False,True
0,1,2,10,7,52,38,2,0.051449999999999996,-0.333,move,ru,5,"[1, 6]","[2, 5]",False,True
1,2,2,10,7,52,38,7,0.051449999999999996,0.117,move,d,5,"[8, 1]","[8, 2]",False,True
0,1,2,10,7,52,39,5,0.06915000000000002,-0.167,move,r,5,"[2, 5]","[3, 5]",False,True
1,2,2,10,7,52,39,3,0.06915000000000002,0.25,move,l,5,"[8, 2]","[7, 2]",False,True
0,1,2,10,7,52,40,7,0.07335,-0.167,move,d,5,"[3, 5]","[3, 6]",False,True
1,2,2,10,7,52,40,7,0.07335,-0.083,move,d,5,"[7, 2]","[7, 3]",False,True
0,1,2,10,7,52,41,3,0.06439999999999999,0.0,move,l,5,"[3, 6]","[2, 6]",False,True
1,2,2,10,7,52,41,2,0.06439999999999999,0.0,move,ru,5,"[7, 3]","[8, 2]",False,True
0,1,2,10,7,52,42,14,0.0857,0.833,remove,ld,5,"[2, 6]","[1, 7]",False,True
1,2,2,10,7,52,42,4,0.0857,-0.5,move,z,5,"[8, 2]","[8, 2]",False,True
0,1,2,10,7,52,43,13,0.08370000000000001,-0.333,remove,r,5,"[2, 6]","[3, 6]",False,True
1,2,2,10,7,52,43,5,0.08370000000000001,0.25,move,r,5,"[8, 2]","[9, 2]",False,True
0,1,2,10,7,52,44,2,0.10940000000000001,-0.333,move,ru,5,"[2, 6]","[3, 5]",False,True
1,2,2,10,7,52,44,1,0.10940000000000001,0.5,move,u,5,"[9, 2]","[9, 1]",False,True
0,1,2,10,7,52,45,4,0.10049999999999999,-0.583,move,z,5,"[3, 5]","[3, 5]",False,True
1,2,2,10,7,52,45,5,0.10049999999999999,-0.083,move,r,5,"[9, 1]","[10, 1]",False,True
0,1,2,10,7,52,46,4,0.11680000000000001,0.083,move,z,5,"[3, 5]","[3, 5]",False,True
1,2,2,10,7,52,46,4,0.11680000000000001,-0.5,move,z,5,"[10, 1]","[10, 1]",False,True
0,1,2,10,7,52,47,4,0.21495000000000003,1.083,move,z,5,"[3, 5]","[3, 5]",False,True
1,2,2,10,7,52,47,14,0.21495000000000003,0.417,remove,ld,5,"[10, 1]","[9, 2]",False,True
0,1,2,10,7,52,48,6,0.12630000000000002,-0.667,move,ld,5,"[3, 5]","[2, 6]",False,True
1,2,2,10,7,52,48,0,0.12630000000000002,-0.333,move,lu,5,"[10, 1]","[9, 0]",False,True
0,1,2,10,7,52,49,6,0.17045000000000005,0.417,move,ld,5,"[2, 6]","[1, 7]",False,True
1,2,2,10,7,52,49,15,0.17045000000000005,0.667,remove,d,5,"[9, 0]","[9, 1]",False,True
0,1,2,10,7,52,50,4,0.1831,-0.5,move,z,5,"[1, 7]","[1, 7]",False,True
1,2,2,10,7,52,50,10,0.1831,-0.583,remove,u,1,"[9, 0]","[9, -1]",False,True
0,1,2,10,7,52,51,13,0.16825,0.167,remove,r,5,"[1, 7]","[2, 7]",False,True
1,2,2,10,7,52,51,1,0.16825,-0.9,move,u,1,"[9, 0]","[9, -1]",False,True
0,1,2,10,7,52,52,10,0.26170000000000004,0.5,remove,u,5,"[1, 7]","[1, 6]",False,True
1,2,2,10,7,52,52,10,0.26170000000000004,-0.4,remove,u,1,"[9, 0]","[9, -1]",False,True
0,1,2,10,8,60,1,9,0.3866000000000001,-0.583,remove,lu,2,"[2, 8]","[1, 7]",False,True
1,2,2,10,8,60,1,9,0.3866000000000001,-0.5,remove,lu,2,"[6, 1]","[5, 0]",False,True
0,1,2,10,8,60,2,2,0.21915,-0.133,move,ru,5,"[2, 8]","[3, 7]",False,True
1,2,2,10,8,60,2,5,0.21915,-0.383,move,r,5,"[6, 1]","[7, 1]",False,True
0,1,2,10,8,60,3,14,0.22075,-0.167,remove,ld,5,"[3, 7]","[2, 8]",False,True
1,2,2,10,8,60,3,13,0.22075,-0.25,remove,r,2,"[7, 1]","[8, 1]",False,True
0,1,2,10,8,60,4,11,0.24420000000000003,0.083,remove,ru,2,"[3, 7]","[4, 6]",False,True
1,2,2,10,8,60,4,9,0.24420000000000003,0.033,remove,lu,2,"[7, 1]","[6, 0]",False,True
0,1,2,10,8,60,5,14,0.26754999999999995,-0.133,remove,ld,2,"[3, 7]","[2, 8]",False,True
1,2,2,10,8,60,5,10,0.26754999999999995,-0.3,remove,u,2,"[7, 1]","[7, 0]",False,True
0,1,2,10,8,60,6,1,0.1797,-0.55,move,u,5,"[3, 7]","[3, 6]",False,True
1,2,2,10,8,60,6,10,0.1797,-0.217,remove,u,2,"[7, 1]","[7, 0]",False,True
0,1,2,10,8,60,7,2,0.14525000000000002,0.25,move,ru,5,"[3, 6]","[4, 5]",False,True
1,2,2,10,8,60,7,14,0.14525000000000002,-0.133,remove,ld,2,"[7, 1]","[6, 2]",False,True
0,1,2,10,8,60,8,0,0.14659999999999995,0.167,move,lu,5,"[4, 5]","[3, 4]",False,True
1,2,2,10,8,60,8,9,0.14659999999999995,-0.55,remove,lu,2,"[7, 1]","[6, 0]",False,True
0,1,2,10,8,60,9,8,0.08855000000000002,-0.167,move,rd,5,"[3, 4]","[4, 5]",False,True
1,2,2,10,8,60,9,12,0.08855000000000002,-0.217,remove,l,5,"[7, 1]","[6, 1]",False,True
0,1,2,10,8,60,10,12,0.1413,0.0,remove,l,2,"[4, 5]","[3, 5]",False,True
1,2,2,10,8,60,10,6,0.1413,0.0,move,ld,5,"[7, 1]","[6, 2]",False,True
0,1,2,10,8,60,11,9,0.07665000000000001,-0.633,remove,lu,5,"[4, 5]","[3, 4]",False,True
1,2,2,10,8,60,11,11,0.07665000000000001,-0.333,remove,ru,5,"[6, 2]","[7, 1]",False,True
0,1,2,10,8,60,12,14,0.07469999999999997,0.5,remove,ld,5,"[4, 5]","[3, 6]",False,True
1,2,2,10,8,60,12,7,0.07469999999999997,0.25,move,d,5,"[6, 2]","[6, 3]",False,True
0,1,2,10,8,60,13,7,0.0861,-0.25,move,d,5,"[4, 5]","[4, 6]",False,True
1,2,2,10,8,60,13,8,0.0861,0.333,move,rd,5,"[6, 3]","[7, 4]",False,True
0,1,2,10,8,60,14,5,0.055400000000000005,0.167,move,r,5,"[4, 6]","[5, 6]",False,True
1,2,2,10,8,60,14,15,0.055400000000000005,-0.417,remove,d,2,"[7, 4]","[7, 5]",False,True
0,1,2,10,8,60,15,15,0.0598,0.0,remove,d,2,"[5, 6]","[5, 7]",False,True
1,2,2,10,8,60,15,15,0.0598,0.2,remove,d,2,"[7, 4]","[7, 5]",False,True
0,1,2,10,8,60,16,13,0.0728,-0.55,remove,r,2,"[5, 6]","[6, 6]",False,True
1,2,2,10,8,60,16,6,0.0728,-0.467,move,ld,5,"[7, 4]","[6, 5]",False,True
0,1,2,10,8,60,17,12,0.053500000000000006,-0.467,remove,l,5,"[5, 6]","[4, 6]",False,True
1,2,2,10,8,60,17,5,0.053500000000000006,-0.167,move,r,5,"[6, 5]","[7, 5]",False,True
0,1,2,10,8,60,18,6,0.11085000000000003,0.5,move,ld,5,"[5, 6]","[4, 7]",False,True
1,2,2,10,8,60,18,15,0.11085000000000003,-0.417,remove,d,2,"[7, 5]","[7, 6]",False,True
0,1,2,10,8,60,19,14,0.13084999999999997,-0.167,remove,ld,2,"[4, 7]","[3, 8]",False,True
1,2,2,10,8,60,19,4,0.13084999999999997,-0.217,move,z,5,"[7, 5]","[7, 5]",False,True
0,1,2,10,8,60,20,12,0.11735,-0.633,remove,l,5,"[4, 7]","[3, 7]",False,True
1,2,2,10,8,60,20,14,0.11735,-0.25,remove,ld,2,"[7, 5]","[6, 6]",False,True
0,1,2,10,8,60,21,14,0.11235000000000002,0.25,remove,ld,2,"[4, 7]","[3, 8]",False,True
1,2,2,10,8,60,21,9,0.11235000000000002,0.283,remove,lu,2,"[7, 5]","[6, 4]",False,True
0,1,2,10,8,60,22,11,0.1348,-0.467,remove,ru,5,"[4, 7]","[5, 6]",False,True
1,2,2,10,8,60,22,4,0.1348,-0.133,move,z,5,"[7, 5]","[7, 5]",False,True
0,1,2,10,8,60,23,16,0.16455000000000003,0.333,remove,rd,2,"[4, 7]","[5, 8]",False,True
1,2,2,10,8,60,23,4,0.16455000000000003,-0.5,move,z,5,"[7, 5]","[7, 5]",False,True
0,1,2,10,8,60,24,5,0.11174999999999999,-0.633,move,r,5,"[4, 7]","[5, 7]",False,True
1,2,2,10,8,60,24,1,0.11174999999999999,-0.083,move,u,5,"[7, 5]","[7, 4]",False,True
0,1,2,10,8,60,25,4,0.1135,0.5,move,z,5,"[5, 7]","[5, 7]",False,True
1,2,2,10,8,60,25,5,0.1135,0.25,move,r,5,"[7, 4]","[8, 4]",False,True
0,1,2,10,8,60,26,3,0.08804999999999999,-0.167,move,l,5,"[5, 7]","[4, 7]",False,True
1,2,2,10,8,60,26,6,0.08804999999999999,0.417,move,ld,5,"[8, 4]","[7, 5]",False,True
0,1,2,10,8,60,27,5,0.07744999999999999,-0.25,move,r,5,"[4, 7]","[5, 7]",False,True
1,2,2,10,8,60,27,6,0.07744999999999999,-0.333,move,ld,5,"[7, 5]","[6, 6]",False,True
0,1,2,10,8,60,28,16,0.1109,0.0,remove,rd,2,"[5, 7]","[6, 8]",False,True
1,2,2,10,8,60,28,12,0.1109,0.583,remove,l,2,"[6, 6]","[5, 6]",False,True
0,1,2,10,8,60,29,11,0.13069999999999998,-0.633,remove,ru,4,"[5, 7]","[6, 6]",False,True
1,2,2,10,8,60,29,0,0.13069999999999998,-0.633,move,lu,5,"[6, 6]","[5, 5]",False,True
0,1,2,10,8,60,30,5,0.08645,-0.017,move,r,5,"[5, 7]","[6, 7]",False,True
1,2,2,10,8,60,30,7,0.08645,-0.083,move,d,5,"[5, 5]","[5, 6]",False,True
0,1,2,10,8,60,31,4,0.15205,0.75,move,z,5,"[6, 7]","[6, 7]",False,True
1,2,2,10,8,60,31,11,0.15205,0.25,remove,ru,5,"[5, 6]","[6, 5]",False,True
0,1,2,10,8,60,32,3,0.15745,-0.25,move,l,5,"[6, 7]","[5, 7]",False,True
1,2,2,10,8,60,32,11,0.15745,0.167,remove,ru,2,"[5, 6]","[6, 5]",False,True
0,1,2,10,8,60,33,15,0.1234,-0.167,remove,d,2,"[5, 7]","[5, 8]",False,True
1,2,2,10,8,60,33,1,0.1234,-0.883,move,u,5,"[5, 6]","[5, 5]",False,True
0,1,2,10,8,60,34,7,0.12764999999999999,-0.55,move,d,5,"[5, 7]","[5, 8]",False,True
1,2,2,10,8,60,34,2,0.12764999999999999,0.0,move,ru,5,"[5, 5]","[6, 4]",False,True
0,1,2,10,8,60,35,0,0.11099999999999999,-0.25,move,lu,5,"[5, 8]","[4, 7]",False,True
1,2,2,10,8,60,35,16,0.11099999999999999,0.083,remove,rd,5,"[6, 4]","[7, 5]",False,True
0,1,2,10,8,60,36,16,0.0949,0.917,remove,rd,5,"[4, 7]","[5, 8]",False,True
1,2,2,10,8,60,36,8,0.0949,0.167,move,rd,5,"[6, 4]","[7, 5]",False,True
0,1,2,10,8,60,37,13,0.11274999999999998,-0.333,remove,r,5,"[4, 7]","[5, 7]",False,True
1,2,2,10,8,60,37,16,0.11274999999999998,-0.167,remove,rd,2,"[7, 5]","[8, 6]",False,True
0,1,2,10,8,60,38,1,0.12829999999999997,-0.25,move,u,5,"[4, 7]","[4, 6]",False,True
1,2,2,10,8,60,38,2,0.12829999999999997,-0.133,move,ru,5,"[7, 5]","[8, 4]",False,True
0,1,2,10,8,60,39,9,0.1406,0.333,remove,lu,2,"[4, 6]","[3, 5]",False,True
1,2,2,10,8,60,39,9,0.1406,0.0,remove,lu,2,"[8, 4]","[7, 3]",False,True
0,1,2,10,8,60,40,6,0.13445,-0.133,move,ld,5,"[4, 6]","[3, 7]",False,True
1,2,2,10,8,60,40,1,0.13445,-0.217,move,u,5,"[8, 4]","[8, 3]",False,True
0,1,2,10,8,60,41,2,0.10089999999999999,-0.583,move,ru,5,"[3, 7]","[4, 6]",False,True
1,2,2,10,8,60,41,14,0.10089999999999999,0.833,remove,ld,5,"[8, 3]","[7, 4]",False,True
0,1,2,10,8,60,42,13,0.2251,0.583,remove,r,5,"[4, 6]","[5, 6]",False,True
1,2,2,10,8,60,42,16,0.2251,-1.167,remove,rd,1,"[8, 3]","[9, 4]",False,True
0,1,2,10,8,60,43,4,0.0529,-0.417,move,z,5,"[4, 6]","[4, 6]",False,True
1,2,2,10,8,60,43,4,0.0529,-0.567,move,z,5,"[8, 3]","[8, 3]",False,True
0,1,2,10,8,60,44,14,0.16649999999999998,0.083,remove,ld,5,"[4, 6]","[3, 7]",False,True
1,2,2,10,8,60,44,4,0.16649999999999998,0.25,move,z,5,"[8, 3]","[8, 3]",False,True
0,1,2,10,8,60,45,5,0.17809999999999998,-0.25,move,r,5,"[4, 6]","[5, 6]",False,True
1,2,2,10,8,60,45,0,0.17809999999999998,-0.417,move,lu,5,"[8, 3]","[7, 2]",False,True
0,1,2,10,8,60,46,6,0.21875,-0.083,move,ld,5,"[5, 6]","[4, 7]",False,True
1,2,2,10,8,60,46,8,0.21875,0.667,move,rd,5,"[7, 2]","[8, 3]",False,True
0,1,2,10,8,60,47,11,0.1449,0.417,remove,ru,5,"[4, 7]","[5, 6]",False,True
1,2,2,10,8,60,47,12,0.1449,-0.25,remove,l,2,"[8, 3]","[7, 3]",False,True
0,1,2,10,8,60,48,15,0.19294999999999998,-0.333,remove,d,2,"[4, 7]","[4, 8]",False,True
1,2,2,10,8,60,48,4,0.19294999999999998,-0.05,move,z,5,"[8, 3]","[8, 3]",False,True
0,1,2,10,8,60,49,12,0.123,0.2,remove,l,2,"[4, 7]","[3, 7]",False,True
1,2,2,10,8,60,49,2,0.123,-0.333,move,ru,1,"[8, 3]","[9, 2]",False,True
0,1,2,10,8,60,50,0,0.09819999999999998,-0.717,move,lu,5,"[4, 7]","[3, 6]",False,True
1,2,2,10,8,60,50,13,0.09819999999999998,0.35,remove,r,1,"[8, 3]","[9, 3]",False,True
0,1,2,10,8,60,51,7,0.21594999999999995,0.75,move,d,5,"[3, 6]","[3, 7]",False,True
1,2,2,10,8,60,51,8,0.21594999999999995,-0.567,move,rd,1,"[8, 3]","[9, 4]",False,True
0,1,2,10,8,60,52,7,0.18605000000000002,-0.333,move,d,5,"[3, 7]","[3, 8]",False,True
1,2,2,10,8,60,52,8,0.18605000000000002,-0.4,move,rd,1,"[8, 3]","[9, 4]",False,True
0,1,2,10,8,60,53,7,0.2627,-0.583,move,d,5,"[3, 8]","[3, 9]",False,True
1,2,2,10,8,60,53,9,0.2627,-0.65,remove,lu,5,"[8, 3]","[7, 2]",False,True
0,1,2,10,8,60,54,7,0.19400000000000006,0.417,move,d,1,"[3, 9]","[3, 10]",False,True
1,2,2,10,8,60,54,9,0.19400000000000006,0.25,remove,lu,2,"[8, 3]","[7, 2]",False,True
0,1,2,10,8,60,55,0,0.08869999999999997,-0.4,move,lu,5,"[3, 9]","[2, 8]",False,True
1,2,2,10,8,60,55,5,0.08869999999999997,-0.3,move,r,1,"[8, 3]","[9, 3]",False,True
0,1,2,10,8,60,56,6,0.1015,-0.167,move,ld,5,"[2, 8]","[1, 9]",False,True
1,2,2,10,8,60,56,6,0.1015,-0.733,move,ld,5,"[8, 3]","[7, 4]",False,True
0,1,2,10,8,60,57,14,0.1275,0.417,remove,ld,1,"[1, 9]","[0, 10]",False,True
1,2,2,10,8,60,57,11,0.1275,0.167,remove,ru,5,"[7, 4]","[8, 3]",False,True
0,1,2,10,8,60,58,1,0.14079999999999998,-0.817,move,u,5,"[1, 9]","[1, 8]",False,True
1,2,2,10,8,60,58,1,0.14079999999999998,0.0,move,u,5,"[7, 4]","[7, 3]",False,True
0,1,2,10,8,60,59,12,0.14414999999999997,0.083,remove,l,2,"[1, 8]","[0, 8]",False,True
1,2,2,10,8,60,59,8,0.14414999999999997,-0.75,move,rd,5,"[7, 3]","[8, 4]",False,True
0,1,2,10,8,60,60,14,0.14505000000000004,-0.55,remove,ld,2,"[1, 8]","[0, 9]",False,True
1,2,2,10,8,60,60,11,0.14505000000000004,1.0,remove,ru,1,"[8, 4]","[9, 3]",False,True
0,1,2,10,9,52,1,11,0.1878,-0.583,remove,ru,2,"[8, 9]","[9, 8]",False,True
1,2,2,10,9,52,1,6,0.1878,-0.667,move,ld,5,"[2, 1]","[1, 2]",False,True
0,1,2,10,9,52,2,5,0.2103,-0.133,move,r,5,"[8, 9]","[9, 9]",False,True
1,2,2,10,9,52,2,7,0.2103,0.5,move,d,5,"[1, 2]","[1, 3]",False,True
0,1,2,10,9,52,3,11,0.31980000000000003,0.083,remove,ru,2,"[9, 9]","[10, 8]",False,True
1,2,2,10,9,52,3,10,0.31980000000000003,-0.333,remove,u,5,"[1, 3]","[1, 2]",False,True
0,1,2,10,9,52,4,10,0.1666,-0.717,remove,u,2,"[9, 9]","[9, 8]",False,True
1,2,2,10,9,52,4,6,0.1666,-0.083,move,ld,5,"[1, 3]","[0, 4]",False,True
0,1,2,10,9,52,5,6,0.17985,0.033,move,ld,5,"[9, 9]","[8, 10]",False,True
1,2,2,10,9,52,5,2,0.17985,-0.083,move,ru,5,"[0, 4]","[1, 3]",False,True
0,1,2,10,9,52,6,16,0.14404999999999998,0.083,remove,rd,1,"[8, 10]","[9, 11]",False,True
1,2,2,10,9,52,6,9,0.14404999999999998,0.333,remove,lu,2,"[1, 3]","[0, 2]",False,True
0,1,2,10,9,52,7,1,0.09825,-0.483,move,u,5,"[8, 10]","[8, 9]",False,True
1,2,2,10,9,52,7,12,0.09825,-0.217,remove,l,2,"[1, 3]","[0, 3]",False,True
0,1,2,10,9,52,8,7,0.33165,0.167,move,d,5,"[8, 9]","[8, 10]",False,True
1,2,2,10,9,52,8,10,0.33165,-0.133,remove,u,2,"[1, 3]","[1, 2]",False,True
0,1,2,10,9,52,9,10,0.20535,-0.5,remove,u,5,"[8, 10]","[8, 9]",False,True
1,2,2,10,9,52,9,4,0.20535,-0.8,move,z,5,"[1, 3]","[1, 3]",False,True
0,1,2,10,9,52,10,2,0.1876,0.5,move,ru,5,"[8, 10]","[9, 9]",False,True
1,2,2,10,9,52,10,2,0.1876,-0.167,move,ru,5,"[1, 3]","[2, 2]",False,True
0,1,2,10,9,52,11,6,0.12915000000000001,-0.167,move,ld,5,"[9, 9]","[8, 10]",False,True
1,2,2,10,9,52,11,9,0.12915000000000001,0.167,remove,lu,2,"[2, 2]","[1, 1]",False,True
0,1,2,10,9,52,12,9,0.11749999999999998,-0.167,remove,lu,2,"[8, 10]","[7, 9]",False,True
1,2,2,10,9,52,12,1,0.11749999999999998,-0.05,move,u,5,"[2, 2]","[2, 1]",False,True
0,1,2,10,9,52,13,13,0.1099,-0.133,remove,r,2,"[8, 10]","[9, 10]",False,True
1,2,2,10,9,52,13,4,0.1099,-0.5,move,z,5,"[2, 1]","[2, 1]",False,True
0,1,2,10,9,52,14,7,0.07220000000000001,-0.55,move,d,1,"[8, 10]","[8, 11]",False,True
1,2,2,10,9,52,14,16,0.07220000000000001,0.167,remove,rd,2,"[2, 1]","[3, 2]",False,True
0,1,2,10,9,52,15,7,0.11815,-0.233,move,d,1,"[8, 10]","[8, 11]",False,True
1,2,2,10,9,52,15,10,0.11815,0.367,remove,u,2,"[2, 1]","[2, 0]",False,True
0,1,2,10,9,52,16,3,0.1011,-0.317,move,l,5,"[8, 10]","[7, 10]",False,True
1,2,2,10,9,52,16,7,0.1011,-0.8,move,d,5,"[2, 1]","[2, 2]",False,True
0,1,2,10,9,52,17,12,0.1008,-0.083,remove,l,2,"[7, 10]","[6, 10]",False,True
1,2,2,10,9,52,17,6,0.1008,-0.25,move,ld,5,"[2, 2]","[1, 3]",False,True
0,1,2,10,9,52,18,8,0.09280000000000001,-0.133,move,rd,1,"[7, 10]","[8, 11]",False,True
1,2,2,10,9,52,18,15,0.09280000000000001,0.0,remove,d,2,"[1, 3]","[1, 4]",False,True
0,1,2,10,9,52,19,0,0.20140000000000002,-0.233,move,lu,5,"[7, 10]","[6, 9]",False,True
1,2,2,10,9,52,19,3,0.20140000000000002,-0.133,move,l,5,"[1, 3]","[0, 3]",False,True
0,1,2,10,9,52,20,13,0.07904999999999998,-0.25,remove,r,2,"[6, 9]","[7, 9]",False,True
1,2,2,10,9,52,20,10,0.07904999999999998,0.083,remove,u,2,"[0, 3]","[0, 2]",False,True
0,1,2,10,9,52,21,15,0.06235,-0.3,remove,d,2,"[6, 9]","[6, 10]",False,True
1,2,2,10,9,52,21,2,0.06235,0.033,move,ru,5,"[0, 3]","[1, 2]",False,True
0,1,2,10,9,52,22,15,0.16035,-0.3,remove,d,2,"[6, 9]","[6, 10]",False,True
1,2,2,10,9,52,22,15,0.16035,-0.75,remove,d,5,"[1, 2]","[1, 3]",False,True
0,1,2,10,9,52,23,9,0.08885000000000001,-0.3,remove,lu,2,"[6, 9]","[5, 8]",False,True
